Datetime,Close,High,Low,Open,Volume
2026-04-23 02:35:00,510.0,510.0,505.0,505.0,31300
2026-04-23 02:40:00,510.0,510.0,505.0,510.0,76700
2026-04-23 02:45:00,505.0,510.0,505.0,505.0,122700
2026-04-23 02:50:00,505.0,505.0,505.0,505.0,57900
2026-04-23 02:55:00,505.0,510.0,505.0,505.0,84900
2026-04-23 03:00:00,505.0,510.0,505.0,505.0,118300
2026-04-23 03:05:00,510.0,510.0,505.0,505.0,50600
2026-04-23 03:10:00,505.0,505.0,505.0,505.0,148700
2026-04-23 03:15:00,505.0,505.0,505.0,505.0,178400
2026-04-23 03:20:00,510.0,510.0,505.0,505.0,0
2026-04-23 03:25:00,510.0,510.0,505.0,505.0,585100
2026-04-23 03:30:00,505.0,510.0,505.0,505.0,700
2026-04-23 03:35:00,505.0,505.0,505.0,505.0,32600
2026-04-23 03:40:00,505.0,510.0,500.0,505.0,359100
2026-04-23 03:45:00,500.0,505.0,500.0,505.0,22900
2026-04-23 03:50:00,500.0,505.0,500.0,505.0,0
2026-04-23 03:55:00,500.0,505.0,500.0,500.0,482700
2026-04-23 04:00:00,505.0,505.0,500.0,500.0,4700
2026-04-23 04:10:00,505.0,505.0,505.0,505.0,419000
2026-04-23 04:15:00,505.0,505.0,500.0,505.0,151500
2026-04-23 04:20:00,505.0,505.0,500.0,500.0,24100
2026-04-23 04:25:00,510.0,510.0,505.0,505.0,8700
2026-04-23 04:30:00,500.0,510.0,500.0,505.0,43700
2026-04-23 04:35:00,500.0,510.0,500.0,510.0,18800
2026-04-23 04:40:00,505.0,505.0,500.0,505.0,5900
2026-04-23 04:45:00,500.0,505.0,500.0,500.0,21700
2026-04-23 04:50:00,505.0,505.0,500.0,505.0,4400
2026-04-23 04:55:00,505.0,505.0,505.0,505.0,17800
2026-04-23 06:30:00,510.0,510.0,505.0,505.0,598400
2026-04-23 06:35:00,505.0,505.0,505.0,505.0,8900
2026-04-23 06:40:00,505.0,510.0,505.0,505.0,45400
2026-04-23 06:45:00,505.0,505.0,505.0,505.0,87900
2026-04-23 06:50:00,505.0,505.0,505.0,505.0,200
2026-04-23 06:55:00,505.0,505.0,505.0,505.0,69100
2026-04-23 07:00:00,500.0,510.0,500.0,510.0,559700
2026-04-23 07:05:00,505.0,505.0,505.0,505.0,0
