Datetime,Close,High,Low,Open,Volume
2026-04-22 04:30:00,4110.0,4120.0,4090.0,4090.0,2055800
2026-04-22 04:35:00,4120.0,4120.0,4110.0,4120.0,263700
2026-04-22 04:40:00,4120.0,4120.0,4110.0,4120.0,302400
2026-04-22 04:45:00,4110.0,4120.0,4110.0,4110.0,332500
2026-04-22 04:50:00,4120.0,4130.0,4110.0,4120.0,824400
2026-04-22 04:55:00,4110.0,4120.0,4110.0,4110.0,155300
2026-04-22 06:30:00,4110.0,4130.0,4110.0,4120.0,1150200
2026-04-22 06:35:00,4130.0,4130.0,4110.0,4120.0,652300
2026-04-22 06:40:00,4130.0,4130.0,4120.0,4120.0,863700
2026-04-22 06:45:00,4120.0,4130.0,4120.0,4130.0,422700
2026-04-22 06:50:00,4120.0,4130.0,4120.0,4120.0,411600
2026-04-22 06:55:00,4120.0,4130.0,4110.0,4130.0,1689000
2026-04-22 07:00:00,4110.0,4120.0,4100.0,4110.0,935200
2026-04-22 07:05:00,4110.0,4110.0,4100.0,4100.0,751700
2026-04-22 07:10:00,4110.0,4110.0,4100.0,4110.0,592000
2026-04-22 07:15:00,4110.0,4110.0,4100.0,4110.0,903400
2026-04-22 07:20:00,4120.0,4120.0,4100.0,4110.0,702600
2026-04-22 07:25:00,4120.0,4120.0,4110.0,4120.0,533600
2026-04-22 07:30:00,4110.0,4120.0,4110.0,4110.0,558300
2026-04-22 07:35:00,4120.0,4120.0,4110.0,4120.0,835100
2026-04-22 07:40:00,4130.0,4140.0,4110.0,4120.0,3206200
2026-04-22 07:45:00,4130.0,4130.0,4120.0,4120.0,170300
2026-04-22 07:50:00,4130.0,4130.0,4120.0,4120.0,1279000
2026-04-22 07:55:00,4120.0,4130.0,4120.0,4120.0,948600
2026-04-22 08:00:00,4130.0,4130.0,4120.0,4120.0,911600
2026-04-22 08:05:00,4130.0,4130.0,4120.0,4120.0,540900
2026-04-22 08:10:00,4130.0,4130.0,4120.0,4130.0,792900
2026-04-22 08:15:00,4120.0,4130.0,4120.0,4120.0,727900
2026-04-22 08:20:00,4120.0,4130.0,4120.0,4130.0,1025200
2026-04-22 08:25:00,4130.0,4130.0,4120.0,4130.0,653500
2026-04-22 08:30:00,4110.0,4130.0,4110.0,4130.0,3794900
2026-04-22 08:35:00,4100.0,4120.0,4090.0,4120.0,5134000
2026-04-22 08:40:00,4110.0,4110.0,4100.0,4110.0,2059200
2026-04-22 08:45:00,4120.0,4120.0,4100.0,4110.0,2183400
2026-04-22 09:00:00,4100.0,4100.0,4100.0,4100.0,3226700
