Datetime,Close,High,Low,Open,Volume
2026-02-24 02:10:00,2620.0,2630.0,2620.0,2630.0,475800
2026-02-24 02:15:00,2620.0,2630.0,2610.0,2620.0,140600
2026-02-24 02:20:00,2630.0,2630.0,2620.0,2620.0,332700
2026-02-24 02:25:00,2620.0,2630.0,2620.0,2620.0,53600
2026-02-24 02:30:00,2630.0,2630.0,2620.0,2620.0,282800
2026-02-24 02:35:00,2610.0,2630.0,2610.0,2630.0,173300
2026-02-24 02:40:00,2610.0,2620.0,2610.0,2620.0,102300
2026-02-24 02:45:00,2620.0,2620.0,2610.0,2620.0,87100
2026-02-24 02:50:00,2620.0,2620.0,2610.0,2620.0,58800
2026-02-24 02:55:00,2620.0,2620.0,2610.0,2620.0,29000
2026-02-24 03:00:00,2630.0,2630.0,2620.0,2620.0,374300
2026-02-24 03:05:00,2630.0,2630.0,2620.0,2620.0,51300
2026-02-24 03:10:00,2630.0,2630.0,2620.0,2630.0,75900
2026-02-24 03:15:00,2620.0,2630.0,2620.0,2620.0,243600
2026-02-24 03:20:00,2620.0,2630.0,2620.0,2620.0,75500
2026-02-24 03:25:00,2620.0,2630.0,2620.0,2630.0,72000
2026-02-24 03:30:00,2630.0,2630.0,2620.0,2620.0,50800
2026-02-24 03:35:00,2630.0,2630.0,2620.0,2620.0,83000
2026-02-24 03:40:00,2630.0,2630.0,2620.0,2630.0,55400
2026-02-24 03:45:00,2630.0,2630.0,2620.0,2620.0,120100
2026-02-24 03:50:00,2630.0,2630.0,2620.0,2620.0,64000
2026-02-24 03:55:00,2630.0,2630.0,2620.0,2630.0,67000
2026-02-24 04:00:00,2630.0,2630.0,2620.0,2630.0,151500
2026-02-24 04:05:00,2620.0,2630.0,2620.0,2630.0,86200
2026-02-24 04:10:00,2620.0,2630.0,2620.0,2620.0,43400
2026-02-24 04:15:00,2620.0,2630.0,2620.0,2620.0,56400
2026-02-24 04:20:00,2620.0,2630.0,2620.0,2620.0,79900
2026-02-24 04:25:00,2630.0,2630.0,2620.0,2620.0,279400
2026-02-24 04:30:00,2620.0,2630.0,2620.0,2630.0,156600
2026-02-24 04:35:00,2630.0,2630.0,2620.0,2620.0,33600
2026-02-24 04:40:00,2620.0,2630.0,2620.0,2630.0,33300
2026-02-24 04:45:00,2620.0,2630.0,2620.0,2620.0,26000
2026-02-24 04:50:00,2620.0,2630.0,2620.0,2630.0,152700
2026-02-24 04:55:00,2630.0,2630.0,2620.0,2620.0,47000
2026-02-24 06:30:00,2620.0,2630.0,2620.0,2630.0,612000
2026-02-24 06:35:00,2620.0,2630.0,2610.0,2620.0,208700
2026-02-24 06:40:00,2620.0,2620.0,2610.0,2620.0,92200
2026-02-24 06:45:00,2620.0,2620.0,2610.0,2620.0,92600
2026-02-24 06:50:00,2620.0,2620.0,2610.0,2620.0,24900
2026-02-24 06:55:00,2620.0,2620.0,2610.0,2620.0,38500
2026-02-24 07:00:00,2620.0,2630.0,2610.0,2620.0,404700
2026-02-24 07:05:00,2620.0,2630.0,2620.0,2630.0,29700
2026-02-24 07:10:00,2630.0,2630.0,2620.0,2620.0,17200
2026-02-24 07:15:00,2610.0,2630.0,2610.0,2620.0,331800
2026-02-24 07:20:00,2610.0,2620.0,2610.0,2610.0,140300
2026-02-24 07:25:00,2610.0,2630.0,2610.0,2620.0,1018500
2026-02-24 07:30:00,2610.0,2620.0,2610.0,2610.0,144500
2026-02-24 07:35:00,2620.0,2620.0,2610.0,2610.0,38800
2026-02-24 07:40:00,2610.0,2620.0,2610.0,2610.0,45000
2026-02-24 07:45:00,2620.0,2620.0,2610.0,2620.0,23400
2026-02-24 07:50:00,2620.0,2620.0,2610.0,2610.0,58500
2026-02-24 07:55:00,2610.0,2620.0,2610.0,2620.0,31300
2026-02-24 08:00:00,2610.0,2620.0,2610.0,2610.0,132700
2026-02-24 08:05:00,2600.0,2620.0,2600.0,2620.0,606600
2026-02-24 08:10:00,2600.0,2610.0,2600.0,2600.0,346800
2026-02-24 08:15:00,2600.0,2610.0,2600.0,2600.0,99000
2026-02-24 08:20:00,2600.0,2610.0,2600.0,2600.0,52900
2026-02-24 08:25:00,2610.0,2610.0,2600.0,2600.0,488000
2026-02-24 08:30:00,2600.0,2610.0,2600.0,2600.0,1798700
2026-02-24 08:35:00,2590.0,2610.0,2590.0,2600.0,773300
2026-02-24 08:40:00,2590.0,2600.0,2590.0,2600.0,451400
2026-02-24 08:45:00,2590.0,2600.0,2590.0,2590.0,388800
2026-02-24 09:00:00,2590.0,2590.0,2590.0,2590.0,2024200
2026-02-24 09:05:00,2590.0,2590.0,2590.0,2590.0,85100
2026-02-24 09:10:00,2590.0,2590.0,2590.0,2590.0,1600
2026-02-25 02:00:00,2620.0,2620.0,2600.0,2610.0,0
2026-02-25 02:05:00,2620.0,2620.0,2610.0,2620.0,246100
2026-02-25 02:10:00,2620.0,2620.0,2610.0,2610.0,96600
2026-02-25 02:15:00,2610.0,2620.0,2610.0,2620.0,227600
