Datetime,Close,High,Low,Open,Volume
2026-04-20 03:00:00,31650.0,31650.0,31575.0,31575.0,20500
2026-04-20 03:05:00,31625.0,31650.0,31625.0,31650.0,10700
2026-04-20 03:10:00,31625.0,31650.0,31625.0,31625.0,16400
2026-04-20 03:15:00,31650.0,31650.0,31600.0,31625.0,18000
2026-04-20 03:20:00,31600.0,31650.0,31600.0,31625.0,10500
2026-04-20 03:25:00,31625.0,31625.0,31600.0,31600.0,7200
2026-04-20 03:30:00,31600.0,31625.0,31600.0,31600.0,8500
2026-04-20 03:35:00,31625.0,31625.0,31600.0,31600.0,6300
2026-04-20 03:40:00,31625.0,31625.0,31600.0,31600.0,7800
2026-04-20 03:45:00,31600.0,31625.0,31600.0,31625.0,17800
2026-04-20 03:50:00,31600.0,31625.0,31575.0,31600.0,18500
2026-04-20 03:55:00,31550.0,31600.0,31550.0,31600.0,7800
2026-04-20 04:00:00,31500.0,31550.0,31500.0,31550.0,18600
2026-04-20 04:05:00,31500.0,31525.0,31500.0,31500.0,10700
2026-04-20 04:10:00,31500.0,31525.0,31450.0,31500.0,100800
2026-04-20 04:15:00,31500.0,31525.0,31500.0,31525.0,400
2026-04-20 04:20:00,31525.0,31525.0,31500.0,31525.0,4200
2026-04-20 04:25:00,31525.0,31525.0,31500.0,31525.0,9400
2026-04-20 09:05:00,31600.0,31600.0,31600.0,31600.0,1083600
2026-04-21 02:00:00,31975.0,32125.0,31725.0,31975.0,0
2026-04-21 02:05:00,32000.0,32050.0,31975.0,31975.0,105400
2026-04-21 02:10:00,32025.0,32025.0,31975.0,32000.0,72700
2026-04-21 02:15:00,32075.0,32100.0,32025.0,32025.0,90700
2026-04-21 02:20:00,32150.0,32175.0,32075.0,32075.0,118500
2026-04-21 02:25:00,32100.0,32175.0,32075.0,32150.0,18900
2026-04-21 02:30:00,32125.0,32150.0,32075.0,32100.0,37000
2026-04-21 02:35:00,32200.0,32200.0,32100.0,32125.0,66000
2026-04-21 02:40:00,32200.0,32225.0,32175.0,32225.0,30800
2026-04-21 02:45:00,32175.0,32200.0,32175.0,32200.0,22000
2026-04-21 02:50:00,32050.0,32200.0,31975.0,32175.0,73000
2026-04-21 02:55:00,32000.0,32075.0,32000.0,32075.0,12000
2026-04-21 03:00:00,32075.0,32075.0,32000.0,32000.0,10000
2026-04-21 03:05:00,32100.0,32100.0,32050.0,32075.0,17100
2026-04-21 03:10:00,32075.0,32100.0,32075.0,32100.0,15500
2026-04-21 03:15:00,32050.0,32100.0,32050.0,32075.0,15200
2026-04-21 03:20:00,32100.0,32100.0,32050.0,32050.0,19300
2026-04-21 03:25:00,32075.0,32100.0,32050.0,32100.0,17100
2026-04-21 03:30:00,32050.0,32075.0,32025.0,32050.0,26500
2026-04-21 03:35:00,32025.0,32050.0,32025.0,32025.0,8700
2026-04-21 03:40:00,32025.0,32050.0,32025.0,32025.0,7500
2026-04-21 03:45:00,32050.0,32050.0,32025.0,32050.0,9200
2026-04-21 03:50:00,32050.0,32075.0,32025.0,32025.0,71000
2026-04-21 03:55:00,32050.0,32050.0,32025.0,32050.0,6600
