Datetime,Close,High,Low,Open,Volume
2026-02-09 08:10:00,2220.0,2220.0,2200.0,2210.0,823500
2026-02-09 08:15:00,2220.0,2220.0,2210.0,2220.0,460000
2026-02-09 08:20:00,2220.0,2220.0,2210.0,2220.0,486400
2026-02-09 08:25:00,2210.0,2220.0,2210.0,2220.0,508800
2026-02-09 08:30:00,2220.0,2220.0,2210.0,2220.0,1058400
2026-02-09 08:35:00,2230.0,2230.0,2210.0,2220.0,1236600
2026-02-09 08:40:00,2220.0,2230.0,2210.0,2210.0,1005700
2026-02-09 08:45:00,2220.0,2220.0,2210.0,2220.0,1622900
2026-02-09 09:00:00,2220.0,2220.0,2220.0,2220.0,2065300
2026-02-09 09:05:00,2220.0,2220.0,2220.0,2220.0,28600
2026-02-09 09:10:00,2220.0,2220.0,2220.0,2220.0,13700
2026-02-10 02:00:00,2230.0,2250.0,2210.0,2240.0,0
2026-02-10 02:05:00,2230.0,2230.0,2220.0,2220.0,338700
2026-02-10 02:10:00,2220.0,2230.0,2210.0,2230.0,968200
2026-02-10 02:15:00,2220.0,2220.0,2210.0,2220.0,161900
2026-02-10 02:20:00,2240.0,2240.0,2210.0,2220.0,1958700
2026-02-10 02:25:00,2220.0,2240.0,2220.0,2230.0,317700
2026-02-10 02:30:00,2230.0,2230.0,2220.0,2230.0,184500
2026-02-10 02:35:00,2220.0,2230.0,2210.0,2230.0,954700
2026-02-10 02:40:00,2220.0,2230.0,2210.0,2230.0,454400
2026-02-10 02:45:00,2210.0,2230.0,2210.0,2220.0,313600
2026-02-10 02:50:00,2220.0,2220.0,2210.0,2210.0,162700
2026-02-10 02:55:00,2220.0,2220.0,2210.0,2220.0,188000
2026-02-10 03:00:00,2220.0,2220.0,2210.0,2220.0,178700
2026-02-10 03:05:00,2220.0,2220.0,2210.0,2220.0,336500
2026-02-10 03:10:00,2230.0,2230.0,2210.0,2210.0,384600
2026-02-10 03:15:00,2230.0,2230.0,2220.0,2220.0,94500
2026-02-10 03:20:00,2220.0,2230.0,2210.0,2230.0,865700
