Datetime,Open,High,Low,Close,Volume
2026-02-03,1395.0,1460.0,1360.0,1460.0,4020800
2026-02-04,1455.0,1455.0,1420.0,1445.0,6316700
2026-02-05,1445.0,1455.0,1420.0,1445.0,8934400
2026-02-06,1445.0,1445.0,1400.0,1440.0,7069000
2026-02-09,1450.0,1450.0,1380.0,1395.0,14971900
2026-02-10,1395.0,1415.0,1385.0,1405.0,11803400
2026-02-11,1400.0,1415.0,1385.0,1400.0,11081400
2026-02-12,1410.0,1415.0,1380.0,1400.0,8898400
2026-02-13,1405.0,1405.0,1365.0,1400.0,16555500
2026-02-18,1430.0,1450.0,1395.0,1405.0,15107100
2026-02-19,1405.0,1425.0,1380.0,1405.0,15231100
2026-02-20,1400.0,1410.0,1385.0,1405.0,7412600
2026-02-23,1410.0,1425.0,1390.0,1415.0,9701600
2026-02-24,1415.0,1425.0,1380.0,1400.0,10808000
2026-02-25,1400.0,1405.0,1375.0,1395.0,5731000
2026-02-26,1395.0,1395.0,1330.0,1350.0,11041700
2026-02-27,1350.0,1415.0,1330.0,1380.0,17999800
2026-03-02,1350.0,1375.0,1310.0,1335.0,5712600
2026-03-03,1360.0,1415.0,1340.0,1375.0,7624500
2026-03-04,1375.0,1375.0,1290.0,1335.0,8075400
2026-03-05,1340.0,1400.0,1325.0,1390.0,5776200
2026-03-06,1390.0,1425.0,1365.0,1405.0,6247900
2026-03-09,1405.0,1415.0,1330.0,1375.0,8398100
2026-03-10,1375.0,1375.0,1285.0,1305.0,8803900
2026-03-11,1315.0,1370.0,1305.0,1350.0,5717700
2026-03-12,1355.0,1415.0,1350.0,1390.0,6035400
2026-03-13,1410.0,1410.0,1330.0,1345.0,3305700
2026-03-16,1350.0,1360.0,1305.0,1350.0,3760200
2026-03-17,1350.0,1400.0,1350.0,1385.0,3067900
2026-03-25,1375.0,1570.0,1340.0,1570.0,18642800
2026-03-26,1560.0,1560.0,1490.0,1530.0,13609400
2026-03-27,1530.0,1615.0,1530.0,1600.0,15821900
2026-03-30,1620.0,1755.0,1595.0,1730.0,27612500
2026-03-31,1730.0,1750.0,1635.0,1690.0,22435100
2026-04-01,1725.0,1725.0,1650.0,1670.0,8308600
2026-04-02,1680.0,1745.0,1650.0,1670.0,13286000
2026-04-06,1670.0,1700.0,1595.0,1700.0,6852200
2026-04-07,1700.0,1700.0,1630.0,1675.0,4375900
2026-04-08,1670.0,1680.0,1610.0,1665.0,8964600
2026-04-09,1665.0,1695.0,1640.0,1680.0,4827800
2026-04-10,1680.0,1690.0,1645.0,1660.0,3251800
2026-04-13,1660.0,1785.0,1655.0,1720.0,36639300
2026-04-14,1745.0,1770.0,1730.0,1755.0,14187900
2026-04-15,1775.0,1775.0,1685.0,1700.0,15032500
2026-04-16,1720.0,1725.0,1620.0,1635.0,7957000
2026-04-17,1635.0,1680.0,1625.0,1665.0,6557100
2026-04-20,1685.0,1715.0,1660.0,1675.0,5658900
2026-04-21,1675.0,1715.0,1670.0,1715.0,6426600
2026-04-22,1720.0,1735.0,1695.0,1715.0,5154400
2026-04-23,1720.0,1760.0,1720.0,1750.0,10447200
2026-04-24,1755.0,1755.0,1690.0,1705.0,8163600
2026-04-27,1705.0,1860.0,1700.0,1860.0,21730500
2026-04-28,1855.0,1855.0,1715.0,1770.0,20003500
2026-04-29,1770.0,1875.0,1750.0,1850.0,33391600
2026-04-30,1855.0,1865.0,1755.0,1755.0,17446000
2026-05-04,1755.0,1775.0,1710.0,1750.0,9190400
2026-05-05,1750.0,1755.0,1710.0,1715.0,8736400
